7.770000000000000000e+02,1.400000000000000000e+01,3.982651519775390625e+02,2.821563148498535156e+02,5.923941731452941895e-01,1.488000000000000000e+03
7.770000000000000000e+02,1.200000000000000000e+01,4.210566329956054688e+02,1.806418704986572266e+02,5.017293691635131836e-01,1.436000000000000000e+03
7.780000000000000000e+02,1.500000000000000000e+01,2.532343673706054688e+02,2.461415004730224609e+02,-1.639914065599441528e-01,0.000000000000000000e+00
7.780000000000000000e+02,1.300000000000000000e+01,3.848050689697265625e+02,2.163688802719116211e+02,-2.407930195331573486e-01,1.505000000000000000e+03
7.780000000000000000e+02,1.100000000000000000e+01,4.482180786132812500e+02,1.494619274139404297e+02,-1.231819987297058105e-01,1.461000000000000000e+03
7.780000000000000000e+02,1.600000000000000000e+01,3.624137115478515625e+02,3.389360046386718750e+02,5.075795054435729980e-01,1.620000000000000000e+03
7.780000000000000000e+02,1.400000000000000000e+01,3.985572052001953125e+02,2.821736812591552734e+02,5.978360772132873535e-01,1.498000000000000000e+03
7.780000000000000000e+02,1.200000000000000000e+01,4.210111999511718750e+02,1.806663322448730469e+02,5.002220273017883301e-01,1.436000000000000000e+03
7.790000000000000000e+02,1.500000000000000000e+01,2.523358535766601562e+02,2.425671672821044922e+02,-1.586314439773559570e-01,0.000000000000000000e+00
7.790000000000000000e+02,1.300000000000000000e+01,3.785610198974609375e+02,2.217496919631958008e+02,-2.372310459613800049e-01,1.565000000000000000e+03
7.790000000000000000e+02,1.100000000000000000e+01,4.483281707763671875e+02,1.499387884140014648e+02,-1.236977726221084595e-01,1.455000000000000000e+03
7.790000000000000000e+02,1.600000000000000000e+01,3.623056411743164062e+02,3.389213275909423828e+02,5.547622442245483398e-01,1.605000000000000000e+03
7.790000000000000000e+02,1.400000000000000000e+01,3.973694610595703125e+02,2.818074703216552734e+02,6.160914301872253418e-01,1.509000000000000000e+03
7.790000000000000000e+02,1.200000000000000000e+01,4.207714462280273438e+02,1.800741434097290039e+02,5.005620718002319336e-01,1.422000000000000000e+03
7.800000000000000000e+02,1.500000000000000000e+01,2.473239707946777344e+02,2.270097255706787109e+02,-1.554708033800125122e-01,1.341000000000000000e+03
7.800000000000000000e+02,1.300000000000000000e+01,3.700036621093750000e+02,2.227087926864624023e+02,-2.479330599308013916e-01,1.625000000000000000e+03
7.800000000000000000e+02,1.100000000000000000e+01,4.459785461425781250e+02,1.498468208312988281e+02,-1.383003741502761841e-01,1.461000000000000000e+03
7.800000000000000000e+02,1.600000000000000000e+01,3.622151947021484375e+02,3.413479042053222656e+02,5.205627679824829102e-01,1.572000000000000000e+03
7.800000000000000000e+02,1.400000000000000000e+01,3.982889175415039062e+02,2.848654174804687500e+02,6.128765344619750977e-01,1.490000000000000000e+03
7.800000000000000000e+02,1.200000000000000000e+01,4.205667114257812500e+02,1.795810031890869141e+02,4.996553361415863037e-01,1.430000000000000000e+03
7.810000000000000000e+02,1.500000000000000000e+01,2.218514633178710938e+02,2.196207618713378906e+02,-1.968744397163391113e-01,1.321000000000000000e+03
7.810000000000000000e+02,1.300000000000000000e+01,3.423231124877929688e+02,2.187633705139160156e+02,-3.295164406299591064e-01,1.711000000000000000e+03
7.810000000000000000e+02,1.100000000000000000e+01,4.414500427246093750e+02,1.514965581893920898e+02,-2.314668148756027222e-01,1.459000000000000000e+03
7.810000000000000000e+02,1.600000000000000000e+01,3.499432373046875000e+02,2.168798017501831055e+02,1.997483968734741211e-01,1.676000000000000000e+03
7.810000000000000000e+02,1.400000000000000000e+01,3.688312149047851562e+02,2.490772533416748047e+02,3.833511471748352051e-01,1.576000000000000000e+03
7.810000000000000000e+02,1.200000000000000000e+01,4.149550628662109375e+02,1.795325946807861328e+02,3.914433419704437256e-01,1.424000000000000000e+03
7.820000000000000000e+02,1.500000000000000000e+01,1.960203361511230469e+02,2.220253229141235352e+02,-1.356614679098129272e-01,1.286000000000000000e+03
7.820000000000000000e+02,1.300000000000000000e+01,3.302318954467773438e+02,2.100139474868774414e+02,-2.955911457538604736e-01,1.666000000000000000e+03
7.820000000000000000e+02,1.100000000000000000e+01,4.356757354736328125e+02,1.522241735458374023e+02,-1.928106844425201416e-01,1.455000000000000000e+03
7.820000000000000000e+02,1.600000000000000000e+01,3.530338287353515625e+02,3.088956069946289062e+02,3.360790014266967773e-01,1.637000000000000000e+03
7.820000000000000000e+02,1.400000000000000000e+01,3.758370971679687500e+02,2.667939376831054688e+02,4.677767157554626465e-01,1.666000000000000000e+03
7.820000000000000000e+02,1.200000000000000000e+01,4.034088516235351562e+02,1.839107608795166016e+02,4.239510595798492432e-01,1.420000000000000000e+03
7.830000000000000000e+02,1.500000000000000000e+01,1.819081497192382812e+02,2.294878721237182617e+02,-1.265375912189483643e-01,1.242000000000000000e+03
7.830000000000000000e+02,1.300000000000000000e+01,3.237302398681640625e+02,2.095046281814575195e+02,-2.787572443485260010e-01,0.000000000000000000e+00
7.830000000000000000e+02,1.100000000000000000e+01,4.283428192138671875e+02,1.522160196304321289e+02,-1.996338665485382080e-01,1.445000000000000000e+03
7.830000000000000000e+02,1.600000000000000000e+01,3.588562774658203125e+02,3.200146007537841797e+02,3.737905323505401611e-01,1.645000000000000000e+03
7.830000000000000000e+02,1.400000000000000000e+01,3.770440673828125000e+02,2.689203357696533203e+02,4.907541871070861816e-01,1.630000000000000000e+03
7.830000000000000000e+02,1.200000000000000000e+01,4.004068374633789062e+02,1.840803194046020508e+02,4.179189205169677734e-01,1.409000000000000000e+03
7.840000000000000000e+02,1.500000000000000000e+01,2.800952148437500000e+02,2.140703773498535156e+02,9.549588710069656372e-02,1.271000000000000000e+03
7.840000000000000000e+02,1.300000000000000000e+01,3.288555145263671875e+02,2.075092506408691406e+02,-1.378714591264724731e-01,0.000000000000000000e+00
7.840000000000000000e+02,1.100000000000000000e+01,4.248358535766601562e+02,1.519618892669677734e+02,-1.187596693634986877e-01,1.438000000000000000e+03
7.840000000000000000e+02,1.600000000000000000e+01,3.585993194580078125e+02,3.367482376098632812e+02,2.746956646442413330e-01,1.620000000000000000e+03
7.840000000000000000e+02,1.400000000000000000e+01,3.787250900268554688e+02,2.831057167053222656e+02,4.872056543827056885e-01,1.642000000000000000e+03
7.840000000000000000e+02,1.200000000000000000e+01,3.964019775390625000e+02,1.849516582489013672e+02,4.585718512535095215e-01,1.409000000000000000e+03
7.850000000000000000e+02,1.500000000000000000e+01,2.133039093017578125e+02,2.162010097503662109e+02,-1.315507572144269943e-02,1.228000000000000000e+03
7.850000000000000000e+02,1.300000000000000000e+01,3.275336074829101562e+02,2.076369380950927734e+02,-1.659144759178161621e-01,0.000000000000000000e+00
7.850000000000000000e+02,1.100000000000000000e+01,4.260448455810546875e+02,1.519485425949096680e+02,-9.535463154315948486e-02,1.424000000000000000e+03
7.850000000000000000e+02,1.600000000000000000e+01,3.489997100830078125e+02,3.468808650970458984e+02,3.083784878253936768e-01,1.535000000000000000e+03
7.850000000000000000e+02,1.400000000000000000e+01,3.800043869018554688e+02,2.874614238739013672e+02,4.910117685794830322e-01,1.632000000000000000e+03
7.850000000000000000e+02,1.200000000000000000e+01,3.963788604736328125e+02,1.887972593307495117e+02,4.784045219421386719e-01,1.426000000000000000e+03
7.860000000000000000e+02,1.500000000000000000e+01,2.142416191101074219e+02,1.987801551818847656e+02,-4.437819123268127441e-02,0.000000000000000000e+00
7.860000000000000000e+02,1.300000000000000000e+01,3.432249450683593750e+02,1.982571887969970703e+02,-1.471730172634124756e-01,1.187000000000000000e+03
7.860000000000000000e+02,1.100000000000000000e+01,4.374663543701171875e+02,1.511456823348999023e+02,-5.290544033050537109e-02,1.436000000000000000e+03
7.860000000000000000e+02,1.600000000000000000e+01,3.501951599121093750e+02,3.425698471069335938e+02,3.030365109443664551e-01,1.562000000000000000e+03
7.860000000000000000e+02,1.400000000000000000e+01,3.806821060180664062e+02,2.873557376861572266e+02,4.807876646518707275e-01,1.663000000000000000e+03
7.860000000000000000e+02,1.200000000000000000e+01,4.000789642333984375e+02,1.928542184829711914e+02,4.766427576541900635e-01,1.438000000000000000e+03
7.870000000000000000e+02,1.500000000000000000e+01,2.427140617370605469e+02,1.849554347991943359e+02,-1.482650339603424072e-01,0.000000000000000000e+00
7.870000000000000000e+02,1.300000000000000000e+01,3.920783996582031250e+02,1.933065605163574219e+02,-2.144132554531097412e-01,1.154000000000000000e+03
7.870000000000000000e+02,1.100000000000000000e+01,4.437322998046875000e+02,1.505752801895141602e+02,-7.840523868799209595e-02,1.401000000000000000e+03
7.870000000000000000e+02,1.600000000000000000e+01,3.618574142456054688e+02,3.395074939727783203e+02,4.133182466030120850e-01,1.583000000000000000e+03
7.870000000000000000e+02,1.400000000000000000e+01,3.921228790283203125e+02,2.831007671356201172e+02,5.617683529853820801e-01,1.551000000000000000e+03
7.870000000000000000e+02,1.200000000000000000e+01,4.153256607055664062e+02,1.920180273056030273e+02,5.073691010475158691e-01,1.385000000000000000e+03
7.880000000000000000e+02,1.500000000000000000e+01,3.464234161376953125e+02,1.946383237838745117e+02,-3.255565464496612549e-01,1.135000000000000000e+03
7.880000000000000000e+02,1.300000000000000000e+01,4.743405151367187500e+02,2.139639759063720703e+02,-2.157784998416900635e-01,1.179000000000000000e+03
7.880000000000000000e+02,1.100000000000000000e+01,4.737867355346679688e+02,1.556374454498291016e+02,5.333182960748672485e-02,1.385000000000000000e+03
7.880000000000000000e+02,1.600000000000000000e+01,3.546130752563476562e+02,3.404288578033447266e+02,2.147934734821319580e-01,1.574000000000000000e+03
7.880000000000000000e+02,1.400000000000000000e+01,3.919030761718750000e+02,2.885358810424804688e+02,5.109676122665405273e-01,1.630000000000000000e+03
7.880000000000000000e+02,1.200000000000000000e+01,4.129969024658203125e+02,1.932965898513793945e+02,5.895065069198608398e-01,1.148000000000000000e+03
7.890000000000000000e+02,1.500000000000000000e+01,3.668354034423828125e+02,2.157833862304687500e+02,-1.004541963338851929e-01,1.130000000000000000e+03
7.890000000000000000e+02,1.300000000000000000e+01,4.836790084838867188e+02,2.353796339035034180e+02,-3.634888306260108948e-02,1.183000000000000000e+03
7.890000000000000000e+02,1.100000000000000000e+01,4.851778411865234375e+02,1.593950986862182617e+02,1.267238110303878784e-01,3.422000000000000000e+03
7.890000000000000000e+02,1.600000000000000000e+01,3.520620727539062500e+02,3.359426593780517578e+02,1.199125498533248901e-01,1.569000000000000000e+03
7.890000000000000000e+02,1.400000000000000000e+01,3.777999496459960938e+02,2.857881259918212891e+02,4.265277385711669922e-01,1.655000000000000000e+03
7.890000000000000000e+02,1.200000000000000000e+01,4.000466918945312500e+02,1.901931810379028320e+02,5.492304563522338867e-01,1.553000000000000000e+03
7.900000000000000000e+02,1.500000000000000000e+01,3.702398300170898438e+02,2.351855564117431641e+02,-1.663012057542800903e-02,1.136000000000000000e+03
7.900000000000000000e+02,1.300000000000000000e+01,4.834208679199218750e+02,2.473363780975341797e+02,-2.420511469244956970e-02,1.196000000000000000e+03
7.900000000000000000e+02,1.100000000000000000e+01,4.881762313842773438e+02,1.616349077224731445e+02,8.546204864978790283e-02,3.490000000000000000e+03
7.900000000000000000e+02,1.600000000000000000e+01,3.460356903076171875e+02,3.356491470336914062e+02,2.027281522750854492e-01,1.527000000000000000e+03
7.900000000000000000e+02,1.400000000000000000e+01,3.787908554077148438e+02,2.857204341888427734e+02,4.582053124904632568e-01,1.655000000000000000e+03
7.900000000000000000e+02,1.200000000000000000e+01,4.010613632202148438e+02,1.866345119476318359e+02,5.388555526733398438e-01,1.540000000000000000e+03
7.910000000000000000e+02,1.500000000000000000e+01,3.871656799316406250e+02,2.448289203643798828e+02,-3.010297752916812897e-02,1.146000000000000000e+03
7.910000000000000000e+02,1.300000000000000000e+01,4.936499023437500000e+02,2.466275024414062500e+02,-4.536003246903419495e-02,2.311000000000000000e+03
7.910000000000000000e+02,1.100000000000000000e+01,4.844474029541015625e+02,1.607482337951660156e+02,7.069585472345352173e-02,0.000000000000000000e+00
7.910000000000000000e+02,1.600000000000000000e+01,3.433122253417968750e+02,3.407808494567871094e+02,2.181798219680786133e-01,1.549000000000000000e+03
7.910000000000000000e+02,1.400000000000000000e+01,3.801070022583007812e+02,2.854686355590820312e+02,4.614264070987701416e-01,1.660000000000000000e+03
7.910000000000000000e+02,1.200000000000000000e+01,4.035061645507812500e+02,1.853379678726196289e+02,5.500876307487487793e-01,1.511000000000000000e+03
7.920000000000000000e+02,1.500000000000000000e+01,3.908666229248046875e+02,2.532370948791503906e+02,-8.465795218944549561e-02,1.147000000000000000e+03
7.920000000000000000e+02,1.300000000000000000e+01,4.947776412963867188e+02,2.466216945648193359e+02,-6.084133312106132507e-02,2.327000000000000000e+03
7.920000000000000000e+02,1.100000000000000000e+01,4.875062942504882812e+02,1.580486869812011719e+02,8.364646136760711670e-02,3.445000000000000000e+03
7.920000000000000000e+02,1.600000000000000000e+01,3.436756515502929688e+02,3.403962135314941406e+02,2.443584650754928589e-01,1.556000000000000000e+03
7.920000000000000000e+02,1.400000000000000000e+01,3.869255447387695312e+02,2.821895027160644531e+02,5.230568647384643555e-01,1.591000000000000000e+03
7.920000000000000000e+02,1.200000000000000000e+01,4.049822235107421875e+02,1.830170917510986328e+02,5.777174830436706543e-01,1.509000000000000000e+03
7.930000000000000000e+02,1.500000000000000000e+01,3.769646072387695312e+02,2.540474510192871094e+02,1.004997058771550655e-03,1.147000000000000000e+03
7.930000000000000000e+02,1.300000000000000000e+01,4.883457183837890625e+02,2.489487075805664062e+02,-6.508630514144897461e-02,2.337000000000000000e+03
7.930000000000000000e+02,1.100000000000000000e+01,4.858324432373046875e+02,1.578610038757324219e+02,5.006517097353935242e-02,3.274000000000000000e+03
7.930000000000000000e+02,1.600000000000000000e+01,4.174412918090820312e+02,1.878674125671386719e+02,-6.955761462450027466e-02,1.457000000000000000e+03
7.930000000000000000e+02,1.400000000000000000e+01,3.902846145629882812e+02,2.675107383728027344e+02,3.304839730262756348e-01,1.540000000000000000e+03
7.930000000000000000e+02,1.200000000000000000e+01,4.081361770629882812e+02,1.773295068740844727e+02,5.655427575111389160e-01,1.507000000000000000e+03
7.940000000000000000e+02,1.500000000000000000e+01,3.721358489990234375e+02,2.541176319122314453e+02,-3.091909550130367279e-02,1.142000000000000000e+03
7.940000000000000000e+02,1.300000000000000000e+01,4.905433273315429688e+02,2.520325469970703125e+02,-5.163777619600296021e-02,2.322000000000000000e+03
7.940000000000000000e+02,1.100000000000000000e+01,4.857802200317382812e+02,1.577554464340209961e+02,8.205424994230270386e-02,3.285000000000000000e+03
7.940000000000000000e+02,1.600000000000000000e+01,4.226607131958007812e+02,1.985160398483276367e+02,-5.410258099436759949e-02,1.438000000000000000e+03
7.940000000000000000e+02,1.400000000000000000e+01,3.902016448974609375e+02,2.692293834686279297e+02,3.658078014850616455e-01,1.551000000000000000e+03
7.940000000000000000e+02,1.200000000000000000e+01,4.075100708007812500e+02,1.779307651519775391e+02,5.763705968856811523e-01,1.509000000000000000e+03
7.950000000000000000e+02,1.500000000000000000e+01,3.885857391357421875e+02,2.565812587738037109e+02,-1.466446071863174438e-01,1.162000000000000000e+03
7.950000000000000000e+02,1.300000000000000000e+01,4.917544174194335938e+02,2.523130989074707031e+02,-1.420882046222686768e-01,2.322000000000000000e+03
7.950000000000000000e+02,1.100000000000000000e+01,4.838235092163085938e+02,1.576119661331176758e+02,2.865039184689521790e-02,3.336000000000000000e+03
